"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1370282_at",1.52626595555555,7.06460897333333,6.8666077106606,8.37728728245618e-08,3.20843912804316e-06,7.78545281871151
"1371943_at",0.763906477777779,6.62022633666667,6.86517970744086,8.41151254089075e-08,3.21758460650875e-06,7.78140374691541
"1385199_a_at",0.782711633333334,3.71268943,6.86216246821736,8.48429311516811e-08,3.24143773450385e-06,7.77284786306497
"1389658_at",0.909096444444449,8.93117603333333,6.86031178144249,8.529249368031e-08,3.25461504412756e-06,7.76759955153455
"1387023_at",-1.26805548148148,9.7250351,-6.85644495411505,8.62396005816226e-08,3.28672222853907e-06,7.75663278854459
"1398755_at",0.598453574074071,11.52286645,6.84833415316199,8.82608849152813e-08,3.359639241102e-06,7.73362553830553
"1387669_a_at",1.04947937037037,12.5287862333333,6.84787390729962,8.8377008273057e-08,3.35994691966235e-06,7.73231983037403
"1376025_at",0.691325596296295,6.94898486333333,6.84432684322144,8.92771571117685e-08,3.39002479733686e-06,7.7222562870371
"1368497_at",1.00756388888888,10.7118605,6.84215049314013,8.98340392375324e-08,3.40701071493661e-06,7.71608113921715
"1373472_at",0.913513577777779,6.21938721333333,6.84160357495816,8.99745354674928e-08,3.40818279963893e-06,7.71452925823207
"1372438_at",-0.756826407407409,11.2491717666667,-6.83977682418134,9.04454165706797e-08,3.42185159359072e-06,7.70934566939464
"1393152_at",-0.867965833333337,9.94288075,-6.83732541268113,9.10812344462685e-08,3.44083489618652e-06,7.70238910475336
"1390165_at",-1.17948852592593,8.75114424,-6.83699046068897,9.11684605439947e-08,3.44083489618652e-06,7.70143854597974
"1373959_at",1.50527652592593,6.67886679333333,6.83497098766797,9.16961517278148e-08,3.45655590616159e-06,7.6957072941059
"1386338_at",0.750155085185183,8.10651042333333,6.83288520933193,9.22444109597363e-08,3.47301324023831e-06,7.68978751126875
"1375278_at",-0.988642992592595,8.30394229333333,-6.83101672939578,9.27383660566052e-08,3.4873886892314e-06,7.68448414951278
"1371973_at",0.583421351851846,10.3969131166667,6.82768204158814,9.36265862598528e-08,3.51653768852073e-06,7.67501848528048
"1383874_at",0.929888948148146,4.28640971333333,6.82436456164487,9.4518758434513e-08,3.54576461828096e-06,7.66560075029508
"1373222_at",0.751614592592586,10.1269378666667,6.82377992225624,9.4676874487128e-08,3.54741701165686e-06,7.66394096857806
"1374849_at",-1.16709155185185,7.98400089666667,-6.82287910574313,9.49210244575707e-08,3.55228512587965e-06,7.66138350972655
"1389180_at",-1.31082722222222,7.207991,-6.82130032660034,9.53504603873482e-08,3.56406726873334e-06,7.65690112224635
"1381237_at",0.656686277777774,6.24625395,6.81616480232087,9.67609833000098e-08,3.61244876308164e-06,7.64231918410268
"1388878_at",0.785102337037033,8.26044923,6.80596290483548,9.96259342754908e-08,3.7149483573543e-06,7.6133452106836
"1389472_at",0.803306740740741,6.788555,6.80142481083774,1.00927759645108e-07,3.75898490683018e-06,7.60045401833774
"1377910_at",1.07013422962963,4.39055639333333,6.79765800645535,1.02021381140605e-07,3.79517097140152e-06,7.58975251996741
"1377092_at",1.89040151481482,6.63000343666667,6.79603643483161,1.02495855434016e-07,3.80826595954894e-06,7.58514527528069
"1367905_at",-0.983004425925924,9.98007065,-6.79444456568059,1.02963808526886e-07,3.82108768660814e-06,7.58062221340109
"1367732_at",1.04201297037037,8.59923082666667,6.79257113517288,1.03517298045317e-07,3.83704940633052e-06,7.57529887201541
"1379186_at",0.974898518518515,9.39749133333333,6.79174394303323,1.03762641359563e-07,3.84156474242983e-06,7.57294831969547
"1374997_at",0.668545925925924,7.3381951,6.78945118096247,1.04445746333541e-07,3.86225715246942e-06,7.56643290755021
"1368247_at",2.97360183703704,6.45868701333333,6.78774886478162,1.04955873107301e-07,3.8765115175344e-06,7.5615951073947
"1395418_at",0.97029145925926,6.17988692,6.7855034507331,1.05632602167343e-07,3.89687816702516e-06,7.55521352178903
"1380833_at",-0.981245092592595,10.3217304166667,-6.78501655809149,1.05779924138144e-07,3.89768940849781e-06,7.55382969321612
"1372363_at",0.939550985185186,7.58069394666667,6.78280346658628,1.06452174114586e-07,3.91781794412958e-06,7.54753948306818
"1392747_at",0.886063829629629,4.57741288666667,6.78122116565353,1.06935460867176e-07,3.93095259752753e-06,7.54304190900284
"1379317_a_at",0.879032948148149,7.60112468,6.78077551583096,1.07071976836139e-07,3.93132397594697e-06,7.54177514562388
"1367754_s_at",1.01403962962963,10.3954965,6.77707692183056,1.08211787140062e-07,3.96848864182639e-06,7.53126124224038
"1385921_at",1.01513612962963,9.40118181666667,6.77354130875504,1.09312835999327e-07,4.00414592078101e-06,7.52120960986964
"1391440_at",1.16842168148148,6.27543632,6.76814293859802,1.11015864571753e-07,4.0617439674317e-06,7.50586028105915
"1388107_at",0.99279861111111,8.35952425,6.76289112594605,1.12698393581138e-07,4.11845751113961e-06,7.49092542083367
"1386669_at",1.13238171851852,6.04331295333333,6.75941875606864,1.13824971662205e-07,4.1500484424249e-06,7.48104964615521
"1368916_at",1.06461448148149,10.3996533,6.75940410952269,1.13829747624954e-07,4.1500484424249e-06,7.48100798784427
"1385342_at",1.14878659629629,6.63206476333333,6.74250275440789,1.19478170100786e-07,4.35088010768659e-06,7.43292509503801
"1376143_at",0.932122755555554,5.68428442,6.74206164078741,1.19629323913128e-07,4.35128929166593e-06,7.43166986207107
"1374713_at",0.843218585185184,6.29793640666667,6.73710292295119,1.21341853966558e-07,4.40842326694626e-06,7.41755827881644
"1371641_at",0.783711074074077,10.1779670333333,6.73572744667322,1.21821259296626e-07,4.42067601267884e-06,7.41364358779447
"1388424_at",0.820978851851853,9.51437703333333,6.72627426017022,1.25168243747152e-07,4.53683824276538e-06,7.38673521612961
"1398392_at",-1.02757535555556,5.68980465333333,-6.72175586793483,1.26800693024636e-07,4.59065745328658e-06,7.37387120374127
"1383189_at",-1.7668419962963,6.61342126333333,-6.71803350622916,1.28161696030589e-07,4.6254398407249e-06,7.36327232193217
"1380448_at",1.09165194444445,7.14667605,6.7179801113731,1.28181325745635e-07,4.6254398407249e-06,7.36312028003262
"1389587_at",0.833596685185186,8.82867798333333,6.71790856901845,1.28207631843624e-07,4.6254398407249e-06,7.36291656276767
"1384005_at",1.01726325555556,6.65592950333333,6.71468181282831,1.29399797896876e-07,4.66304092096748e-06,7.35372794289181
"1374608_at",1.03580997037037,7.66442536,6.71016224573761,1.31088466719672e-07,4.71842618809616e-06,7.34085651433625
"1386995_at",2.6706643037037,8.39480912666667,6.70710021397897,1.32245185859794e-07,4.75455842202745e-06,7.33213515261418
"1383999_at",-1.20901301851852,8.42533005,-6.70433301379469,1.33299398168941e-07,4.78692607812457e-06,7.32425291593883
"1385251_at",0.737420625925924,3.94011720333333,6.70126460205977,1.34478293426067e-07,4.82058923819829e-06,7.3155120032825
"1371123_x_at",-1.623335,10.0333971666667,-6.70096251431349,1.34594924770147e-07,4.82058923819829e-06,7.31465141384755
"1373586_at",-0.717431559259263,7.62278620333333,-6.70068586404685,1.34701824753025e-07,4.82058923819829e-06,7.31386328471081
"1390805_at",-1.05705766666667,8.0286506,-6.69976864484739,1.35056859995068e-07,4.82773941262829e-06,7.31125024255225
"1390035_at",1.00870671111111,6.45076476,6.69392369610308,1.37341626664904e-07,4.90377410752222e-06,7.29459720307033
"1389700_at",0.804333359259258,4.75178317666667,6.69126078625941,1.38395457263456e-07,4.93573431816081e-06,7.28700935044532
"1392852_at",-1.41443783703704,8.31549185333333,-6.68850255380701,1.39495625818585e-07,4.96749668449413e-06,7.27914930923447
"1375186_at",0.91242849999999,9.19615935,6.68822824344855,1.39605521150129e-07,4.96749668449413e-06,7.27836758462565
"1375621_at",-1.21363147407408,7.69858359333333,-6.68512973545307,1.40852948682925e-07,5.0061552583889e-06,7.26953711576619
"1372433_at",1.20895722962963,8.25900116,6.68402460213406,1.41300583305567e-07,5.01633200938338e-06,7.26638740862628
"1379858_at",0.823618870370367,7.09829218333333,6.68341369441571,1.41548648212952e-07,5.01940867819223e-06,7.26464623914037
"1382230_at",-0.899857422222225,6.21915994666667,-6.67976620133217,1.43038930149244e-07,5.06647800536601e-06,7.25424980201989
"1373936_at",0.790867240740739,8.76160515,6.67841391123906,1.4359546385437e-07,5.07658719436248e-06,7.25039511796774
"1372996_at",-0.795689751851851,8.73910687666667,-6.67827970342181,1.4365081613682e-07,5.07658719436248e-06,7.25001255290532
"1372759_at",0.839109296296294,8.5091988,6.6769592473008,1.44196571881416e-07,5.09008988528964e-06,7.24624846419872
"1371454_at",0.790855592592589,9.7981143,6.67635807223157,1.44445736076713e-07,5.09310424744863e-06,7.24453471246866
"1388480_at",0.590348903703704,7.20473632,6.67489000776628,1.45056022396864e-07,5.10883039696499e-06,7.24034963038827
"1390326_at",-0.641455611111114,12.4428593833333,-6.67128490110234,1.46565770093325e-07,5.15616389607726e-06,7.2300716891348
"1374737_at",0.676135885185186,7.13486063666667,6.66812628376729,1.47901578679689e-07,5.19727818684705e-06,7.22106585744038
"1398869_at",0.649879925925919,10.0969070666667,6.66360520600124,1.4983501437014e-07,5.2592766499966e-06,7.20817408221244
"1382461_at",0.886459696296296,6.38258524,6.65013044263932,1.55750282384547e-07,5.46074186231907e-06,7.16974196333253
"1383303_at",-2.44509436666667,8.55651823,-6.64771710462648,1.56834356281983e-07,5.492558159925e-06,7.1628573219503
"1374398_at",0.702943733333331,8.15695764,6.64550332402706,1.57835489890429e-07,5.52140146243246e-06,7.15654158782895
"1398862_at",-0.854073259259261,8.95796826666667,-6.64448160159664,1.58299715940607e-07,5.5314189506033e-06,7.15362657541113
"1388230_at",1.10934902962963,5.57816910666667,6.64339135467248,1.58796597557168e-07,5.54255374571311e-06,7.15051597495209
"1367560_at",0.728147574074067,12.1021561833333,6.64279855874381,1.59067425962817e-07,5.5457823767014e-06,7.14882462282064
"1385567_at",0.912927870370371,5.28592458333333,6.64133727508116,1.59737031168538e-07,5.56289130157936e-06,7.14465521007517
"1395152_at",1.17457161851851,5.78287877666667,6.63981010322186,1.60439871047137e-07,5.58111806453569e-06,7.14029763332282
"1384149_at",1.0396215962963,5.72874816333333,6.63724816913304,1.61625954606764e-07,5.61609560035278e-06,7.13298711782561
"1398790_at",0.737247074074075,10.9019441333333,6.63417341026946,1.63061156502682e-07,5.65964163624655e-06,7.12421261241103
"1371366_at",0.74980996296296,9.55940153333333,6.63195500114468,1.64104628126642e-07,5.6895092866337e-06,7.11788145980521
"1387567_at",-0.63633711111111,10.3126267333333,-6.62976146445213,1.65143031572055e-07,5.71913489850707e-06,7.1116209365818
"1382971_at",-0.804192814814818,10.3722822,-6.62828633488771,1.65845075998297e-07,5.73705897493999e-06,7.10741060489566
"1375441_at",1.02358582592592,8.36331242333333,6.62455568053583,1.67634051533144e-07,5.79250152069915e-06,7.09676181954895
"1370479_x_at",-4.11658427407407,10.70637698,-6.62392880098521,1.67936568503888e-07,5.7965142551636e-06,7.09497235404232
"1372662_at",0.780500637037035,8.04665809333333,6.62287867590863,1.68444569442912e-07,5.8076027329325e-06,7.09197464452573
"1376201_at",0.741769211111114,6.12908844333333,6.62210140360907,1.6882157627104e-07,5.81415526074537e-06,7.08975577470459
"1387780_at",0.711534314814812,10.2853687833333,6.62082692486509,1.69441592322361e-07,5.82905318543487e-06,7.08611744059555
"1379262_at",1.0351977037037,6.73693626666667,6.61704739126273,1.71293837489875e-07,5.88626193601947e-06,7.07532707634418
"1389200_at",0.977690574074069,7.22727148333333,6.6161276310865,1.7174767164829e-07,5.89534309115911e-06,7.07270105403849
"1387268_at",0.941518344444446,6.66223155666667,6.60372497807862,1.77987398124604e-07,6.10278951959986e-06,7.03728407195297
"1387725_at",-0.941285574074077,11.94274135,-6.60264779805309,1.78540011208069e-07,6.11499538387636e-06,7.03420755731168
"1377103_at",1.02647431111111,7.67066045333333,6.59770851235161,1.81096225362539e-07,6.19572223602818e-06,7.0200994875768
"1393803_at",0.681774796296293,6.20905128333333,6.59444767223087,1.82804019419648e-07,6.247277142782e-06,7.01078460270896
"1370311_at",0.694873785185182,8.07824292666667,6.59276693248263,1.83690611956803e-07,6.27068533616313e-06,7.00598312159116
"1370277_at",0.563196981481485,11.9209693833333,6.5870257394572,1.86751975887114e-07,6.3682014233699e-06,6.98958035912557
"1398758_at",0.648577666666664,11.0437594333333,6.58447371913481,1.88129273579848e-07,6.40814050280362e-06,6.98228840955391
"1398383_at",1.05115951111111,6.42076007333333,6.58318321751514,1.88829643019133e-07,6.42495959327353e-06,6.97860085264133
"1372795_at",0.581519166666666,6.26907588333333,6.58226307557026,1.89330621309285e-07,6.43496501868573e-06,6.97597151189637
"1372661_at",0.990233955555558,6.89062107333333,6.57655388372947,1.92469170063306e-07,6.53032286785752e-06,6.95965594434727
"1395479_at",0.737561711111108,6.46408909333333,6.57639686732861,1.92556225918047e-07,6.53032286785752e-06,6.95920719489774
"1386910_a_at",1.11011208518518,8.36163479,6.57412474897022,1.938204336948e-07,6.56603667480893e-06,6.95271333642062
"1367927_at",0.653985092592591,10.4892199166667,6.57004034662725,1.96114106575922e-07,6.63650990250773e-06,6.94103894540611
"1388706_at",1.15249449259259,5.65319819,6.56919311313923,1.96593307640598e-07,6.64549486338583e-06,6.93861716343048
"1371486_at",0.63367738888889,9.79342401666667,6.56880769559099,1.9681169347276e-07,6.64565348024902e-06,6.93751544667271
"1391205_at",0.621932096296299,7.24951861333333,6.56801841227574,1.97259682924595e-07,6.65198911012871e-06,6.93525924652054
"1370812_at",0.758848196296295,8.01940512333333,6.56772388350392,1.97427118191865e-07,6.65198911012871e-06,6.93441731227491
"1371422_at",0.755607518518517,10.9200845666667,6.56711478019389,1.97773839768331e-07,6.65645957029796e-06,6.93267612214378
"1387015_at",0.719318822222219,4.30960309333333,6.56551256098441,1.98688813604547e-07,6.68002531274356e-06,6.92809587531105
"1393431_at",1.06689955555555,9.04636006666667,6.56277636249187,2.0026125689289e-07,6.72562076469977e-06,6.92027352081078
"1384740_at",0.601364577777775,5.72594851333333,6.56200889793772,2.00704556612934e-07,6.73323733128977e-06,6.91807936873138
"1380875_at",1.00063280740741,6.61799914,6.56102410583582,2.01274839640931e-07,6.74509292887212e-06,6.9152638255038
"1383674_at",-0.948469722222223,8.82493375,-6.55966418540662,2.02065045860253e-07,6.76428510356082e-06,6.91137567113868
"1383831_at",1.04597158518519,6.25129120666667,6.54874131604916,2.08526647993288e-07,6.96963369701082e-06,6.8801414095573
"1371669_at",0.705133648148144,7.21164671666667,6.54854027525177,2.08647511878744e-07,6.96963369701082e-06,6.87956645050589
"1369676_at",-0.842619325925929,7.06916496,-6.54539445723859,2.10547985876807e-07,7.02557061457385e-06,6.87056932543201
"1376282_at",-0.872708266666668,6.00620577333333,-6.54163552369445,2.12841788925135e-07,7.094498171257e-06,6.85981778405515
"1377234_at",0.900067951851851,5.07431094333333,6.53653410579009,2.15995215566324e-07,7.189486706378e-06,6.84522483980826
"1370245_at",0.998759166666666,10.4808224166667,6.53627938984113,2.16153897889431e-07,7.189486706378e-06,6.84449616147138
"1371566_at",0.635437192592592,4.25126216,6.53334011154578,2.17993537890736e-07,7.24292845605128e-06,6.83608730565815
"1384362_at",0.662973637037034,5.05348376,6.53078266622834,2.1960704880622e-07,7.28875091870293e-06,6.82877034252247
"1398468_at",-1.54957625555556,7.48164989666667,-6.52788109635952,2.21452272311119e-07,7.34215801343654e-06,6.82046828775317
"1374569_at",0.64609706296296,7.35028851,6.52601010296272,2.22650402100296e-07,7.37402007978393e-06,6.81511464622145
"1367876_at",0.723459525925923,6.80251212666667,6.5242151703947,2.23805973538886e-07,7.40417348418454e-06,6.8099784224842
"1380404_at",-0.702994488888889,7.44071104,-6.52385741329196,2.24037018830755e-07,7.40417348418454e-06,6.80895466977158
"1392465_at",0.688645629629625,9.9701501,6.52326142774339,2.24422450570093e-07,7.40903799392709e-06,6.80724918674479
"1374203_at",0.846717755555555,6.85744918666667,6.51780023564069,2.27985588030013e-07,7.5159656837906e-06,6.79162022927224
"1371851_at",0.610362833333329,9.81123761666667,6.51755840000407,2.2814468650112e-07,7.5159656837906e-06,6.79092809257159
"1375073_at",-1.63031143703704,6.63507362666667,-6.51704257725107,2.28484409701027e-07,7.51919222993887e-06,6.789451788138
"1374297_at",0.645462581481476,7.78975967666667,6.51103154898271,2.32481143970094e-07,7.64263329421347e-06,6.77224668456157
"1370134_at",-0.769879129629634,9.84128671666667,-6.50952131318761,2.33496343229563e-07,7.66790156081961e-06,6.76792362395316
"1374268_at",0.583070714814813,6.67104515666667,6.50479201473239,2.36704470052073e-07,7.76505518370191e-06,6.7543849934863
"1389075_at",-0.911185870370373,9.12784428333333,-6.50110847586602,2.39233991798412e-07,7.83976597569949e-06,6.74383904743311
"1390662_at",2.29970687037037,6.36842558333333,6.49459213128379,2.4377583351414e-07,7.98019436469078e-06,6.72518060612585
"1382312_at",1.13078542222222,7.57951862,6.49420836552152,2.44046012514382e-07,7.98063821575685e-06,6.72408167124731
"1394726_at",0.547569870370368,3.25698465,6.49307119430771,2.44848380053082e-07,7.99846614629285e-06,6.72082526067969
"1379023_at",0.789595933333334,5.34558349333333,6.49072057916988,2.46515380290665e-07,8.03827554696969e-06,6.71409375589534
