"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1372078_at",-0.193461433148147,7.65584583404255,-3.17471434927553,0.00258303088959439,0.0433453207227357,-1.81775733580177
"1388516_at",0.195230285185186,10.1050175319149,3.17459419462312,0.0025839172154526,0.0433453207227357,-1.81806875042752
"1373685_at",0.25245678,4.83392771702128,3.17452942786746,0.00258439508899239,0.0433453207227357,-1.81823660854658
"1377079_a_at",-0.306081287407407,7.81281865106383,-3.17420939334103,0.00258675764681291,0.0433453207227357,-1.81906601988741
"1394761_at",-0.252444455555556,8.65482788297872,-3.17418166882826,0.00258696241035682,0.0433453207227357,-1.81913786903592
"1374118_at",0.302091736481482,8.91510419361702,3.17401935384435,0.00258816151842195,0.0433453207227357,-1.81955850643386
"1377286_at",-0.387493661111111,5.38926769148936,-3.17400618791529,0.00258825880517445,0.0433453207227357,-1.81959262517443
"1396417_at",-0.121711224074074,3.83802346382979,-3.17213092217894,0.00260215091608594,0.0435545163290401,-1.82445132932304
"1389070_at",-0.275897469814815,7.13586473617021,-3.1708603859123,0.00261160302806509,0.0436892106346402,-1.82774215546493
"1383311_at",0.211460892962963,4.29273629574468,3.17018110408994,0.00261666978063108,0.0437504373698096,-1.82950121756236
"1390699_at",-0.454358477962964,8.02990842978723,-3.16978358110616,0.0026196391916071,0.0437765498225627,-1.83053052597296
"1389088_at",-0.247513413888889,9.58393753191489,-3.16942527858659,0.00262231835354919,0.0437977865075329,-1.8314582087821
"1380774_at",-0.221782189444445,6.39918284468085,-3.16911479474701,0.00262464204426277,0.0438130665241696,-1.83226202892021
"1383817_at",0.256901792592592,5.57355591914894,3.16876322237017,0.00262727558680965,0.0438334997179149,-1.83317216253706
"1390021_at",-0.327091900925926,10.2823988829787,-3.16781832335012,0.0026343659326453,0.0439282284929416,-1.83561794642352
"1397157_at",0.261314394259259,6.37227695531915,3.1673578695688,0.00263782761901984,0.0439520300501826,-1.83680961674459
"1384464_at",0.309842817777777,5.82722332978723,3.1670049305473,0.00264048391053738,0.0439520300501826,-1.83772295891813
"1373050_at",-0.207705237592592,5.92493068510638,-3.16693876758786,0.00264098214685698,0.0439520300501826,-1.8378941692931
"1398801_at",0.192488411111111,9.82437485106383,3.16687711700876,0.00264144648264547,0.0439520300501826,-1.83805370085571
"1378453_at",-0.30116095037037,7.98469437446809,-3.16547539946357,0.00265202461679613,0.0440991709493051,-1.84168034316459
"1389318_at",-0.265725849074073,9.28108774468085,-3.16532982770875,0.00265312546532525,0.0440991709493051,-1.84205691888924
"1377345_at",-0.239877307592592,6.88987374255319,-3.16508903583194,0.00265494733591696,0.0441058799143598,-1.84267979230673
"1389875_at",-0.184615765925926,4.24514372553192,-3.1647579845368,0.00265745404736694,0.0441239527063879,-1.84353609584612
"1382321_at",0.156078042222223,6.86846996595745,3.16443133758086,0.00265992959362561,0.0441414890246332,-1.84438094993355
"1391629_at",0.338389278333334,6.21619850425532,3.16360512171789,0.0026662008994261,0.0442219636113346,-1.84651765783092
"1398784_at",0.186385975,10.2815376808511,3.1630411669887,0.00267048953165821,0.0442694850453297,-1.84797591387334
"1369337_at",0.285202553703704,4.50571138510638,3.16212288665988,0.00267748655924729,0.0443618297847798,-1.85035001162604
"1388652_at",-0.217177116481481,5.93249088723404,-3.16147570670113,0.00268242824748028,0.0444200405049996,-1.85202294405922
"1374072_at",-0.288995641666666,8.24849779787234,-3.15935293563062,0.00269869748967261,0.0446656696281685,-1.85750865094855
"1388501_at",-0.267972896481481,7.99659756170213,-3.15834262684209,0.00270647323827525,0.0447705378920862,-1.86011866780074
"1376805_at",-0.309576255,7.64173622340425,-3.15755146258624,0.00271257708168091,0.0448476526651753,-1.86216217009835
"1396201_at",-0.232950132222223,5.49756150638298,-3.15706774953717,0.00271631531588457,0.0448737186362256,-1.86341139068773
"1389362_at",0.316813318888891,8.1020811893617,3.15686479753011,0.00271788521467093,0.0448737186362256,-1.86393549036713
"1383528_at",-0.314339025925926,5.95352443829787,-3.15665828280081,0.00271948354898019,0.0448737186362256,-1.86446876781048
"1387779_at",0.18007190925926,8.84425358510638,3.15660121466134,0.00271992538761006,0.0448737186362256,-1.86461612932446
"1367988_at",-0.294629847222223,12.5699443191489,-3.15614592695181,0.00272345278232479,0.0448875294067248,-1.86579171235068
"1381508_at",-0.367315209074074,5.57411622978723,-3.15612058495521,0.00272364924886619,0.0448875294067248,-1.86585714381627
"1386895_at",0.229589012962965,9.4317179893617,3.15570956589115,0.00272683758168793,0.0449121416743691,-1.86691832174346
"1387335_s_at",1.14076246,5.13209793404255,3.15555583638411,0.00272803098565495,0.0449121416743691,-1.86731520075762
"1374083_at",-0.272573976481481,5.96327085531915,-3.1538906000801,0.00274098978008573,0.0451016090851249,-1.87161348485451
"1375417_at",-0.219693153333332,7.69558568510638,-3.15264046280847,0.00275075634508501,0.0452383773536746,-1.87483934840138
"1380537_at",-0.20159015574074,5.91416959574468,-3.15241027689526,0.00275255821505331,0.0452440845295682,-1.87543323085474
"1373628_at",-0.333139368703704,5.34922807021277,-3.15016563131777,0.00277018738174164,0.0455098031615337,-1.881222959535
"1388659_at",-0.350428144444444,9.45438308510638,-3.14959973284795,0.00277464861957219,0.0455266123775142,-1.88268218517919
"1375869_at",0.211127620370369,8.26284937021277,3.14954667925488,0.00277506721190961,0.0455266123775142,-1.88281898038006
"1370479_x_at",-0.956649207407407,10.7109506382979,-3.1494788669764,0.00277560233665928,0.0455266123775142,-1.88299382768899
"1377412_at",-0.446913650740741,5.35969891914894,-3.14814152371255,0.00278617553067301,0.0456759477218766,-1.88644153352869
"1393596_at",-0.341044772592592,4.94452075744681,-3.14728603474804,0.00279295899245422,0.0457630304037586,-1.88864650452647
"1396368_at",-0.180589402407407,3.85233205319149,-3.14708508765299,0.00279455462242944,0.0457650627714235,-1.88916437668234
"1372297_at",0.307004176851852,11.0798262234043,3.14660773508803,0.00279834850294576,0.0458030737332158,-1.89039450238247
"1390394_at",-0.284342244259258,7.07676595957447,-3.14524277837967,0.00280922360175317,0.0459568883697643,-1.893911288618
"1389208_at",-0.199918733703704,4.61283300212766,-3.1439142841412,0.00281984636725964,0.0461064154444834,-1.89733317151074
"1383978_at",0.439025293888888,7.18710488510638,3.14309621622441,0.0028264065048533,0.0461748652760133,-1.89943984790188
"1389598_at",0.256130912592593,6.22957298510638,3.14302201155067,0.00282700226648861,0.0461748652760133,-1.89963092093119
"1370908_at",-0.24710965462963,9.25398108510638,-3.14243889693984,0.00283168798970457,0.0462271206256285,-1.90113230681377
"1371392_at",0.291997951851852,9.98004359574468,3.14205881025062,0.00283474617766241,0.0462424939226998,-1.90211084437023
"1379318_at",-0.19216552074074,4.3527649787234,-3.14195231659054,0.00283560358566476,0.0462424939226998,-1.90238499962737
"1382479_at",-0.182841932777778,3.701336,-3.14169110465522,0.00283770770376036,0.0462525533958299,-1.90305743291444
"1390785_at",0.251460848148147,9.19064796808511,3.14081503137537,0.00284477539074358,0.0463400126858648,-1.90531242566661
"1388545_at",-0.243320117592592,9.18460761702128,-3.14065679672511,0.00284605370687166,0.0463400126858648,-1.90571967415715
"1397588_at",0.155509909814816,6.00925361489362,3.13942133675599,0.00285605310278061,0.0464784905512161,-1.90889891514993
"1388754_at",0.238464963703704,7.94341944893617,3.13834399626399,0.00286479969741352,0.0465964465428153,-1.9116705942941
"1379781_at",0.16229468425926,4.77973930851064,3.13794808568927,0.00286802029917171,0.0466244449994465,-1.91268899871975
"1377316_at",0.263632800555556,5.09285721489362,3.13724933841915,0.00287371268804929,0.0466925762202951,-1.9144861872973
"1373338_at",0.259861872962964,6.61512505744681,3.13684595418079,0.00287700371966652,0.046708398614418,-1.91552357822391
"1371686_at",-0.200024353703704,10.9051964574468,-3.13666823423449,0.00287845478187535,0.046708398614418,-1.9159805962409
"1369050_at",-0.410226726666668,7.04752070212766,-3.13652188082206,0.00287965025687474,0.046708398614418,-1.9163569404968
"1383485_at",0.406938571666668,6.48282518297872,3.13624482285988,0.0028819146593887,0.046708398614418,-1.91706935680706
"1380824_at",-0.364832758148148,8.23807756595745,-3.13621040019412,0.00288219611373575,0.046708398614418,-1.91715786705905
"1391193_at",0.244057627962963,5.65773224680851,3.13549785819932,0.00288802796937691,0.0467785321977357,-1.91898986771422
"1368317_at",0.482720175740741,5.4408721,3.13490710014139,0.0028928714878823,0.0468128966539846,-1.92050854541838
"1374444_at",0.351910874814815,6.23598599361702,3.13473646930118,0.00289427188058884,0.0468128966539846,-1.9209471557923
"1388475_at",0.132490083888888,7.94162057021277,3.13468853102449,0.00289466543186638,0.0468128966539846,-1.92107037938184
"1368127_at",0.273505945370371,6.37206023829787,3.13436048102807,0.00289735992284569,0.0468321186281591,-1.92191358674102
"1368150_at",0.187299262962964,12.8613668510638,3.13371481512179,0.00290267009414769,0.0468935777963112,-1.92357301295021
"1377501_at",-0.296051442222223,6.20604178510638,-3.13310309080156,0.00290770956073714,0.0469506020920895,-1.92514499891568
"1385699_at",0.222472706111111,6.93312542553192,3.13215249986819,0.00291555698531686,0.0470528835943793,-1.92758739174428
"1368299_at",0.150530497592592,3.66919143829787,3.13164240606456,0.00291977617518828,0.0470965348922098,-1.92889779638377
"1397685_at",0.194112088148149,5.29312594042553,3.13047199720323,0.00292947880502435,0.0472285439903848,-1.93190398661035
"1377500_at",0.330221792407407,5.36368570425532,3.12961310817684,0.00293661822954614,0.04731911415578,-1.9341095699098
"1371754_at",-0.76364423037037,8.6185493787234,-3.12858193172054,0.00294521138645135,0.0474330030591665,-1.93675705329685
"1368614_at",-0.230646662037036,8.6871555212766,-3.12788550686093,0.0029510283095141,0.0475020856095129,-1.93854475777769
"1398572_at",0.188199152407408,7.89676363829787,3.12760460481149,0.00295337761335652,0.0475153080174725,-1.93926575199217
"1379805_at",-0.397545062962962,8.66799835106383,-3.12645160873336,0.002963039045374,0.0476340899988794,-1.94222471307249
"1387077_at",0.236924716666667,9.53290186170213,3.1263580814712,0.00296382405054284,0.0476340899988794,-1.94246470284177
"1383403_at",-0.450907608148148,7.89992507021277,-3.12600707052897,0.00296677194537792,0.0476568392196838,-1.94336535036382
"1372878_at",-0.24865413611111,9.16585584042553,-3.12382273543118,0.00298517868175643,0.0479277603634194,-1.94896856955834
"1385519_at",-0.158780802037036,3.44030603829787,-3.12348268991209,0.00298805378172961,0.0479491664386013,-1.94984061672722
"1375974_at",-0.266411612962962,9.29921331914894,-3.12261590383698,0.00299539427456849,0.0480421694403329,-1.95206320811963
"1377482_at",0.15553662962963,4.24963427021277,3.12088995111134,0.00301006123997527,0.0482525229391705,-1.95648764394667
"1373150_at",0.341368230555556,9.0027265212766,3.12065192207506,0.00301208927417106,0.0482601567941503,-1.9570976989243
"1387072_at",0.236107224074075,7.56009788510638,3.12044020558296,0.00301389420159129,0.0482642099769761,-1.9576402905863
"1387585_at",0.217001678888888,5.07143335106383,3.11984551832849,0.0030189694741576,0.0483206030246151,-1.95916423839499
"1377321_at",-0.299314531111112,5.58455232553191,-3.11961948398587,0.0030209006375072,0.0483266403939487,-1.95974342467361
"1382868_at",-0.343033853888889,6.15692413617021,-3.11812685864494,0.0030336823148749,0.048489834932056,-1.96356740647678
"1389943_at",0.165959984444445,4.43493552553192,3.11806415698541,0.00303422035363777,0.048489834932056,-1.96372801651131
"1397759_at",0.135322376481482,4.06663040851064,3.11751172228897,0.00303896463605906,0.0485407094077045,-1.9651429836391
"1378133_at",0.376867097407408,4.33558787021277,3.11714626941904,0.00304210695781435,0.0485485530049306,-1.96607893792543
"1392107_at",0.273152027037038,6.31697506808511,3.11702505202395,0.00304314991154604,0.0485485530049306,-1.96638936947932
"1368316_at",-0.393647500925926,10.5991113510638,-3.11691013268688,0.0030441389870933,0.0485485530049306,-1.96668366467927
"1371855_at",-0.199795399629629,6.1534543106383,-3.1166765654159,0.00304615016006993,0.0485510903847221,-1.9672817815418
"1389003_at",0.270782447592592,8.17110268085106,3.11642025914984,0.00304835856807795,0.0485510903847221,-1.96793809419979
"1378448_at",-0.247009576481482,4.05509322340426,-3.11634797929222,0.00304898162389023,0.0485510903847221,-1.96812317175281
"1372049_at",0.221006012407408,6.26819180425532,3.11610839338423,0.00305104772165231,0.0485591264563282,-1.96873662772819
"1371343_at",0.174483038888889,10.750672212766,3.11430457249458,0.00306664547891312,0.0487663988166543,-1.97335428415172
"1374318_at",-0.212873346296296,9.71585139361702,-3.11423977487549,0.00306720717982494,0.0487663988166543,-1.9735201287454
"1388468_at",0.195344760185185,8.42628544468085,3.11396865404746,0.00306955845082248,0.048778844283152,-1.97421401725851
"1397565_at",-0.198109738703704,4.34843238723404,-3.11369738785727,0.00307191267729939,0.0487913239792307,-1.97490823790813
"1384193_at",-0.0842223524074074,3.16224700851064,-3.11274677788897,0.00308017609221733,0.0488975989238728,-1.97734071067603
"1393706_at",0.194489598333333,4.71602829787234,3.11254144011352,0.00308196378289267,0.0489010161653975,-1.97786607582127
"1378848_at",0.470877504814815,3.63894979148936,3.11159551576145,0.00309021168829897,0.0489914736661708,-1.9802859667186
"1373422_at",0.184907880555556,9.64795414893617,3.11151809084756,0.00309088770547593,0.0489914736661708,-1.9804840158605
"1386860_at",0.197853379629629,8.89229729787234,3.11122997495323,0.00309340454138364,0.0489914736661708,-1.98122097363854
"1388704_at",-0.191494109259259,9.73750440425532,-3.11116571100397,0.0030939661815608,0.0489914736661708,-1.98138534515462
"1377138_at",-0.221528838148148,4.91448165744681,-3.11092751604193,0.00309604874212373,0.0489995011864153,-1.98199457024491
"1375263_at",-0.25259930037037,3.84517240638298,-3.10918971096873,0.00311128243144416,0.0492155505266947,-1.98643837694969
"1392021_at",0.171170267407407,4.18014050425532,3.10890900513707,0.00311374970888407,0.0492295384832667,-1.98715602650029
"1393910_at",-0.448907695925926,6.16910757446808,-3.10788425343951,0.00312277242411669,0.0493227448428156,-1.98977553234209
"1387775_at",0.21365427962963,9.71075208510638,3.1078792023525,0.00312281695860008,0.0493227448428156,-1.98978844269242
"1376652_at",-0.321195879629629,10.0777400319149,-3.10741712874575,0.0031268934991123,0.0493620613852251,-1.99096942330049
"1385038_at",-0.335258222962963,7.4775888893617,-3.10694747410438,0.00313104204348079,0.0494024741299894,-1.99216966077681
"1377933_at",0.188181216296297,7.17262331702128,3.10649932405735,0.00313500545359997,0.0494399262685119,-1.99331482982927
"1385349_at",0.217137127037037,5.01941034042553,3.10626904848089,0.00313704382827688,0.0494469974736861,-1.99390321630306
"1370879_at",0.237000903703704,10.0987567446809,3.10573914427492,0.00314173921266045,0.0494959208584232,-1.99525708649882
"1385641_at",-0.517015721296296,5.89832110638298,-3.10537463961391,0.00314497285290403,0.0495120322835239,-1.99618828312009
"1382191_at",-0.192000932777778,7.80860505319149,-3.10526500862848,0.00314594603660064,0.0495120322835239,-1.99646834222453
"1381220_at",-0.23007378074074,7.20600580425532,-3.10330487404518,0.00316339376971182,0.0497614480749963,-2.00147452273062
"1379336_at",-0.244959298148149,4.76682904893617,-3.10308718035777,0.00316533712218762,0.0497668448750823,-2.00203038299893
"1379914_at",0.514337415555557,5.48554662978723,3.10278331497808,0.00316805160450948,0.0497843541428197,-2.00280623139031
"1388251_at",-0.449808152777778,6.83141035319149,-3.10247735789008,0.00317078698104719,0.0498021739008013,-2.00358736965491
"1370928_at",-0.322712489814815,10.7401838510638,-3.10157035923231,0.00317890894425131,0.0499045377371385,-2.00590272597412
